Date,Open,High,Low,Close,Adj Close,Volume
2018-03-14,96.000000,102.800003,94.500000,102.000000,102.000000,17921999
2018-03-15,102.949997,103.300003,100.099998,101.250000,101.250000,8990739
2018-03-16,101.500000,104.400002,99.199997,99.849998,99.849998,11116382
2018-03-19,100.699997,101.400002,94.650002,96.400002,96.400002,8460284
2018-03-20,94.699997,97.900002,94.349998,96.449997,96.449997,7137992
2018-03-21,98.000000,99.150002,95.349998,95.849998,95.849998,6353115
2018-03-22,96.050003,96.050003,94.099998,94.699997,94.699997,4768283
2018-03-23,89.150002,89.849998,86.050003,86.849998,86.849998,27151046
2018-03-26,86.099998,92.500000,86.000000,91.099998,91.099998,13154454
2018-03-27,92.699997,95.650002,91.199997,94.250000,94.250000,11361080
2018-03-28,92.500000,97.300003,91.400002,94.000000,94.000000,16544201
2018-04-02,94.099998,97.349998,93.800003,95.050003,95.050003,6112500
2018-04-03,96.500000,100.199997,95.699997,96.949997,96.949997,13192104
2018-04-04,97.949997,98.599998,95.099998,95.650002,95.650002,7803421
2018-04-05,97.900002,102.000000,96.199997,100.349998,100.349998,9480342
2018-04-06,101.199997,102.900002,98.500000,101.949997,101.949997,12084888
2018-04-09,103.000000,105.349998,101.800003,104.349998,104.349998,10158677
2018-04-10,104.900002,105.449997,102.699997,103.300003,103.300003,7796012
2018-04-11,103.199997,103.500000,100.000000,101.150002,101.150002,6014993
2018-04-12,101.800003,101.849998,97.550003,98.699997,98.699997,7114509
2018-04-13,99.000000,100.800003,98.000000,98.650002,98.650002,6235148
2018-04-16,97.900002,99.250000,96.550003,98.000000,98.000000,5155899
2018-04-17,98.900002,99.599998,96.449997,97.449997,97.449997,6106574
2018-04-18,98.000000,99.449997,95.750000,96.349998,96.349998,7169661
2018-04-19,97.599998,97.599998,96.000000,96.650002,96.650002,4347385
2018-04-20,96.000000,96.400002,90.699997,91.650002,91.650002,9806191
2018-04-23,91.000000,94.500000,89.500000,93.849998,93.849998,11830042
2018-04-24,93.000000,94.099998,91.650002,92.349998,92.349998,4798817
2018-04-25,92.449997,92.449997,90.550003,90.800003,90.800003,4915973
2018-04-26,91.300003,91.300003,89.599998,90.550003,90.550003,4846424
2018-04-27,90.750000,96.949997,90.750000,94.599998,94.599998,10143708
2018-04-30,94.250000,96.349998,93.099998,95.400002,95.400002,4793812
2018-05-02,95.400002,95.900002,91.150002,91.949997,91.949997,5424136
2018-05-03,91.800003,93.250000,90.550003,91.599998,91.599998,5543370
2018-05-04,91.349998,93.250000,90.650002,91.150002,91.150002,4661081
2018-05-07,91.849998,93.550003,91.599998,92.750000,92.750000,4352807
2018-05-08,93.449997,96.000000,91.349998,94.000000,94.000000,8558407
